id,media_type,url,version_id
c50a011f-b43e-49b0-872e-03a29cab51fa,application/pdf,https://malegislature.gov/Bills/192/HD401.pdf,b9cc6cc4-c13a-4f71-8ca8-189968b71f82
d57d1840-540f-4d16-b83c-ad24882857c6,application/pdf,https://malegislature.gov/Bills/192/HD392.pdf,d287a21d-e2a0-4108-a750-1b65b7a14ebb
2bc8ec80-1f10-4067-befa-d9db8b1f1854,application/pdf,https://malegislature.gov/Bills/192/HD399.pdf,cb6af8d8-8a09-45f5-b363-8698fd1a944d
00b3012d-f851-4472-bdcf-fceee26e21cd,application/pdf,https://malegislature.gov/Bills/192/HD412.pdf,2217dce2-0f43-4a8d-b3a5-0b7d8468162e
02715ebb-bc0c-47fb-9607-db45c51a5aef,application/pdf,https://malegislature.gov/Bills/192/HD441.pdf,b3fb9f86-8ac1-495b-8538-0d087cf30675
50ca5b02-eb8e-4d6e-adda-7faf3f67eb06,application/pdf,https://malegislature.gov/Bills/192/HD429.pdf,da55300f-4911-4f80-976d-0cd53f228508
6faeec45-ea0b-41df-b49c-6b839a86dd24,application/pdf,https://malegislature.gov/Bills/192/HD390.pdf,9b87f90f-53a9-4091-a6e5-143eb8e6eae6
90321cdf-da4b-482a-84e9-133ff9d0ba15,application/pdf,https://malegislature.gov/Bills/192/HD403.pdf,1ff53930-0e8d-417b-a9f3-5fbec0d9536c
46d2b363-98cd-43f4-8a9b-ba765594e54c,application/pdf,https://malegislature.gov/Bills/192/HD381.pdf,1020ed0c-a4b9-4de5-bb1d-85721b202c9a
0b530bf1-8497-4dcf-8e40-3f51b81c0c13,application/pdf,https://malegislature.gov/Bills/192/HD419.pdf,1a19c30c-ebeb-4b05-9fbd-7256e115cab1
f97ac042-072e-482a-b4eb-fb4c4317f2fb,application/pdf,https://malegislature.gov/Bills/192/HD439.pdf,cf035401-9ae7-47d9-afd4-fe0bb931a131
da2038de-1aee-430b-8b94-b0c5f27a21ed,application/pdf,https://malegislature.gov/Bills/192/HD434.pdf,6a8faf61-a8ef-42c0-a7a3-cf1629d8a396
6dbc3d49-744c-4a91-8656-bf9b8ee61214,application/pdf,https://malegislature.gov/Bills/192/SD179.pdf,abdbe12b-afeb-41ef-859f-7b34187fcc1a
325cc245-40b7-468d-baea-452b8067a699,application/pdf,https://malegislature.gov/Bills/192/HD448.pdf,24d1de9c-0ac2-4972-9957-625ed956c857
33902860-406f-45ec-8930-64c2fe24e1ce,application/pdf,https://malegislature.gov/Bills/192/HD382.pdf,6ed491f1-b63a-4d07-9215-57f9ae29003f
0bf17a09-ebdd-44ed-8c89-0f0242157c3f,application/pdf,https://malegislature.gov/Bills/192/HD352.pdf,d99c2216-7032-487d-960b-9491005ec049
440c30a3-f077-4282-b6c9-a236ee7824c0,application/pdf,https://malegislature.gov/Bills/192/HD320.pdf,315caeb0-3daa-488f-a9d7-8e50631fe932
d1069378-3c59-49e6-ab92-32e8f0480979,application/pdf,https://malegislature.gov/Bills/192/HD354.pdf,d67afb02-7264-42ed-8c09-0ab1b2574f6c
2fdc19fa-8c0e-4aeb-9934-047d3570a8c6,application/pdf,https://malegislature.gov/Bills/192/HD350.pdf,255b5f5c-9621-4c60-846f-8aaf099607e5
74ae9c49-c101-4129-adb4-a9b56a670599,application/pdf,https://malegislature.gov/Bills/192/HD344.pdf,44cb0119-d408-456d-8bfc-2a35d6227372
b9f8f989-b069-48ea-80b8-564827279325,application/pdf,https://malegislature.gov/Bills/192/HD319.pdf,9c7b9b08-256b-4c22-a55a-931795e3b87b
ce78ae8a-2443-44f3-bc7a-8c2f807be184,application/pdf,https://malegislature.gov/Bills/192/HD355.pdf,1c4a7e8c-f1b8-42fa-8d2f-17f052069426
61183ef0-a02f-40bc-837a-6a5fdebd32ed,application/pdf,https://malegislature.gov/Bills/192/HD327.pdf,6f2d3795-4173-4e1a-97ee-2e2d72c5dca4
b83a1681-93b0-4705-ba61-396a5632c733,application/pdf,https://malegislature.gov/Bills/192/HD339.pdf,8d2b4b4d-dbe7-444c-94be-1cdd3be912ba
b0d47d89-970c-40b6-8380-8d8580220f6d,application/pdf,https://malegislature.gov/Bills/192/HD452.pdf,471bd47b-49fe-4706-bd4f-1fca2a267c87
ea5a585f-f63b-4004-868b-fbc32ae19520,application/pdf,https://malegislature.gov/Bills/192/HD464.pdf,e634155b-b6a2-4f85-a88e-3d419e23de16
a225d1fa-2065-4d9c-9b04-29c1ff9db82c,application/pdf,https://malegislature.gov/Bills/192/HD453.pdf,93515b65-12cc-4d2d-a4ff-7fa9b96c0a25
bdd14db4-f1de-4791-8675-38c01dcc67d2,application/pdf,https://malegislature.gov/Bills/192/HD463.pdf,bd26bbce-63d8-4137-b07d-21e78c4ec474
649863b1-f0fa-45c4-ae79-de877ca360cf,application/pdf,https://malegislature.gov/Bills/192/HD456.pdf,b5ebe8e3-bab3-423e-bac4-d8b2649947db
179dc8d7-a1c2-40b1-9eb9-9e94902766d4,application/pdf,https://malegislature.gov/Bills/192/HD466.pdf,c7ac7de0-28e8-473f-8219-2427a8c7aac7
297a2c16-71b0-4a24-a6e0-a361fa5cf0c8,application/pdf,https://malegislature.gov/Bills/192/HD461.pdf,a0682d9f-01cc-4863-8d2d-5d0c55e87a15
19e4881e-3db6-4e7a-8d72-f7c8d8af7462,application/pdf,https://malegislature.gov/Bills/192/HD462.pdf,40763136-1db2-4ff0-baa6-6823cd1aa292
ad3ea783-2adb-4e35-96fc-51d2272a58ae,application/pdf,https://malegislature.gov/Bills/192/HD465.pdf,acffac0a-8f14-4aa5-bdac-56ba3e2f0a1f
23e4f520-93f0-4bd6-b8b7-0bfb94fff2de,application/pdf,https://malegislature.gov/Bills/192/HD467.pdf,f7123b9d-1d30-4fe4-86e7-4381ad39ba37
7719593e-4c49-4cab-b0db-8c7bdd01ca03,application/pdf,https://malegislature.gov/Bills/192/HD454.pdf,70c81b01-4d8b-43bb-ba0b-a2da15e894ed
c052eda2-a679-4151-acc4-74401c93c19c,application/pdf,https://malegislature.gov/Bills/192/HD457.pdf,c0dab89e-d994-4753-b258-dbbf2ca870e7
73689990-ca63-4658-9e3f-f3be30664c5b,application/pdf,https://malegislature.gov/Bills/192/SD184.pdf,c5f22b64-e995-49c9-be1c-af954e5e3a01
896a8aa9-6c9c-4a6a-ab1f-0ccd6a137169,application/pdf,https://malegislature.gov/Bills/192/HD459.pdf,a6172043-a917-473a-8e3c-f067be3cdacc
e340248b-5f24-4d1d-b58b-3d87479b9deb,application/pdf,https://malegislature.gov/Bills/192/HD458.pdf,ef3623e3-b584-4d6f-87f9-05ce92f80faf
7ca11ffc-4e4f-4b2e-a87b-89f894450558,application/pdf,https://malegislature.gov/Bills/192/S2993.pdf,2a9caa08-494a-4b03-a4be-5a81d15db1e7
2293fdfb-6cea-4ce6-bbcf-c557134df6a6,application/pdf,https://malegislature.gov/Bills/192/HD486.pdf,40088f2f-52ac-4a23-ace8-749a9bda61d0
27c5f1f9-927c-48fc-8104-a1eedf58f367,application/pdf,https://malegislature.gov/Bills/192/HD481.pdf,43c02f09-91e4-415f-a856-5fc8114036c0
a340228e-c4d3-4a4f-b55f-449f7e61d009,application/pdf,https://malegislature.gov/Bills/192/HD468.pdf,3f0896d2-11cb-4da7-898e-060af111a4d8
823b24e9-830c-469d-a8dd-679528919841,application/pdf,https://malegislature.gov/Bills/192/SD187.pdf,312a6e9b-accd-4d8e-9bdc-386011dc49db
79f6b486-9453-4ece-bb9f-b11091f520fc,application/pdf,https://malegislature.gov/Bills/192/HD479.pdf,9a39af86-11bb-4d21-bc74-f32a3106715d
81041691-4b8e-4eb6-b37f-4e963d09b022,application/pdf,https://malegislature.gov/Bills/192/HD472.pdf,dc22dca3-fdcf-4ddc-9103-e118edabe020
f8a906e8-e4fd-40d1-a750-195bcf84a86c,application/pdf,https://malegislature.gov/Bills/192/HD471.pdf,771925d8-23a0-41d6-a0f8-39af89612378
ad50cd9c-2f02-4f43-918b-4d4f67124ceb,application/pdf,https://malegislature.gov/Bills/192/SD186.pdf,07f7c74e-2dc3-4a36-b048-15eaabc8250c
0f5e0457-c7ad-48d9-9e74-e9dfb18adb81,application/pdf,https://malegislature.gov/Bills/192/HD474.pdf,b9eb1412-69ec-48ec-a3b1-4978a8b7f362
50570277-20fa-4a14-8ef3-b6ec0682a76a,application/pdf,https://malegislature.gov/Bills/192/HD477.pdf,c2fb1373-6a26-4655-9602-0a6aa9a9b0c3
a912b609-1295-4bd8-b342-6360cf3daad2,application/pdf,https://malegislature.gov/Bills/192/SD188.pdf,64735e9f-a3bb-42e8-b76d-e91e21006144
6a85bb31-bf8b-4643-b32c-27d1e89c8e69,application/pdf,https://malegislature.gov/Bills/192/HD469.pdf,d5dd4425-268a-4203-93ae-3791688c5167
b109b804-e848-48b9-88c9-4d51cecc616a,application/pdf,https://malegislature.gov/Bills/192/HD475.pdf,0fe181bb-21b3-4a44-8fc5-8f8fd9b6e415
8a0cd9ed-98f6-4dc7-9a49-cda39b7ba803,application/pdf,https://malegislature.gov/Bills/192/HD478.pdf,fc3de27e-c1d8-4ab5-b176-75ad17c4bdc6
90d6a348-2ef8-4fcf-965d-3b80ef0e4db6,application/pdf,https://malegislature.gov/Bills/192/HD473.pdf,9786a4b3-0178-4bcd-8ccd-82440ef3e712
fb42f036-2754-4875-a474-2111161f39a9,application/pdf,https://malegislature.gov/Bills/192/HD476.pdf,1932de17-354f-48eb-84ef-e807b263aeab
d2d7078f-aa43-4450-befb-848d25c22499,application/pdf,https://malegislature.gov/Bills/192/SD180.pdf,2604a094-144d-43f7-9cf6-3902f6ae1c40
b24c8c42-c25b-418e-ad62-cbcedf6fcd79,application/pdf,https://malegislature.gov/Bills/192/HD415.pdf,fb1bac41-0f82-4525-ac4c-fcdcfbfc2bd3
96a5bd62-01f8-47c8-88b1-e46fa07dc6a1,application/pdf,https://malegislature.gov/Bills/192/HD451.pdf,6ef51a9f-03d0-4a7f-a4b0-f2b37359e6a8
e696d590-b980-4149-b9a9-8829b8e40983,application/pdf,https://malegislature.gov/Bills/192/HD395.pdf,67722c7e-2f72-46a8-867a-5a4b929c14b9
6fc23492-5a7b-4875-a081-e48580d14411,application/pdf,https://malegislature.gov/Bills/192/HD394.pdf,213b0711-1de3-4e87-8812-c25627b2f992
4f9d1b78-2f25-4c4d-a174-d6e27e37cf4a,application/pdf,https://malegislature.gov/Bills/192/HD385.pdf,72d48216-d6bb-4b74-873d-2d604a470f62
304009d1-6bd3-450e-8502-fde1ff863547,application/pdf,https://malegislature.gov/Bills/192/HD418.pdf,53e868e3-77f6-4dcb-b8a4-1d9d5ffba021
0e8340cf-a609-4995-9af7-67dc72ca4b35,application/pdf,https://malegislature.gov/Bills/192/HD388.pdf,c5e62d70-0b2e-4b5b-893b-dc0883ae348f
2725ebbf-e664-4df8-b7b7-a6f46b0560eb,application/pdf,https://malegislature.gov/Bills/192/HD435.pdf,09fc0975-4c82-4fe4-94f3-df0cf9ca86e5
5716f096-f903-40a7-9470-6bb111bed82d,application/pdf,https://malegislature.gov/Bills/192/HD384.pdf,045a226f-cbc4-4941-abe5-93bb32e401b2
291ee36f-2ded-4e1e-a123-ba42e8ad4319,application/pdf,https://malegislature.gov/Bills/192/HD414.pdf,61d5779f-95c6-4d50-b3d6-17ea9c1b5407
24542bd3-4d32-4ca2-8da6-aaa89a42cd0e,application/pdf,https://malegislature.gov/Bills/192/HD445.pdf,6d6c2a4e-c554-4623-abb3-e75ec3325162
004f8899-a027-4884-ae1d-eb575fcbda9f,application/pdf,https://malegislature.gov/Bills/192/S2992.pdf,1bab43f3-0a9a-456f-8d42-20d9fd08ca33
03f984d5-7c43-40ec-89a8-fee4a4ae4734,application/pdf,https://malegislature.gov/Bills/192/S2994.pdf,ac3f6de0-95ac-4db2-996f-8a760424228a
1b6b3414-3133-4c32-b4a9-483c1bd6697a,application/pdf,https://malegislature.gov/Bills/192/HD489.pdf,fc26e879-e5d8-4faf-997e-16955b32fa0b
64aef350-5b6b-4189-aab5-14c104797716,application/pdf,https://malegislature.gov/Bills/192/HD488.pdf,756f3834-84da-436c-9031-4b46aa9b57af
d4190744-d55f-4af4-bac7-feeddd94fdb2,application/pdf,https://malegislature.gov/Bills/192/HD485.pdf,927533f9-4caa-4077-8415-f50d56807424
d1b56618-560c-4b87-b9e8-37b5a7dc3c38,application/pdf,https://malegislature.gov/Bills/192/HD482.pdf,bd54a702-3437-4830-9b81-d6dda9c4f641
376fab14-bd52-40da-ab3a-064f8b9d2d2f,application/pdf,https://malegislature.gov/Bills/192/HD484.pdf,262c9554-84cd-4642-b4b1-c05aee0f30cf
b3d07df9-d7cf-4b4b-a4cf-05dda8923349,application/pdf,https://malegislature.gov/Bills/192/HD483.pdf,119acbbd-647c-4eb6-a290-f0f9fac013c8
a629a1b4-34fd-4430-acad-cfef91f19af8,application/pdf,https://malegislature.gov/Bills/192/SD189.pdf,4d9c1278-41b7-4c8e-9dd3-4228652acce2
2ba71ad8-724c-4e4e-8268-52e9ae109a97,application/pdf,https://malegislature.gov/Bills/192/HD487.pdf,771e5c5c-6dba-48ed-8ce6-ab57d799ead6
3d0beb64-eddd-4e5a-ac0f-91d115acbb45,application/pdf,https://malegislature.gov/Bills/192/HD490.pdf,2bb7be6e-3c6e-4048-9f8d-c4a713ec5a9e
a58869f6-f4f2-46d2-ac98-82198409370c,application/pdf,https://malegislature.gov/Bills/192/HD470.pdf,975f37ac-1632-4627-a8b3-29286e9b176c
18c6b27e-2dd8-4a34-ab4f-c600d1fa9270,application/pdf,https://malegislature.gov/Bills/192/HD480.pdf,137d1223-37b0-4402-8b7d-1f76f5ed98cb
1a7015e5-a99d-41bb-9f43-fc2e4e33518f,application/pdf,https://malegislature.gov/Bills/192/HD506.pdf,e30b3d58-2f94-4cde-85a9-7c031bc57f5b
f529b8fb-adfd-4712-af4e-09b1f4e24faa,application/pdf,https://malegislature.gov/Bills/192/HD491.pdf,ec82f9d4-ed1b-4743-ae46-87eea9ae02bc
8d68adea-146d-4fcf-807f-700d2067f7bf,application/pdf,https://malegislature.gov/Bills/192/SD2557.pdf,1fd35c67-d2ce-4104-955c-782e8fb5f4b4
0fb03508-a6dd-422e-a69f-f4599c4f5989,application/pdf,https://malegislature.gov/Bills/192/SD2555.pdf,43c5b547-f159-41f5-b14e-bd27b65aa278
f2727acc-edff-4945-85bf-92c235707283,application/pdf,https://malegislature.gov/Bills/192/HD4123.pdf,06cd779f-9bfc-4eb6-8472-dc5ee8ff6e3a
1bbbb25d-1537-4995-9a18-0d16dffd305e,application/pdf,https://malegislature.gov/Bills/192/SD2556.pdf,7b276e08-058c-4e3d-9ee8-8f4baca66b86
78e258d9-b8bd-47d7-84f6-6085c6a1dd15,application/pdf,https://malegislature.gov/Bills/192/HD4122.pdf,da1f09e6-5fa8-4d77-ad47-739c5d394dea
dc9cf44a-fd3a-4513-94b1-688d2cf1e9f0,application/pdf,https://malegislature.gov/Bills/192/H5001.pdf,9ac8ac46-8ba7-4f3d-a030-eabc5a3c4ab6
dd06e9a7-fb9c-421c-aa8a-8685e1b0de08,application/pdf,https://malegislature.gov/Bills/192/H4981.pdf,b9843df2-e579-431f-998d-cd4d5dcf58fe
41b75d0e-f2f5-474e-af69-cea95c7426a5,application/pdf,https://malegislature.gov/Bills/192/H4993.pdf,dea2c01e-ff53-4fbc-b910-d8acc61e8760
0e1437f1-7564-4584-a6c5-c1734e95100e,application/pdf,https://malegislature.gov/Bills/192/H4983.pdf,011c211a-4482-4eec-a8d9-3bf52ab5874d
1d9c6966-8b0a-4fa7-8885-75597ae53ac9,application/pdf,https://malegislature.gov/Bills/192/H4992.pdf,1df58ff9-3c4a-4ca6-a8c5-f4efbaa6fc33
a75bbc32-e58b-4290-bdc7-49074e94c1e4,application/pdf,https://malegislature.gov/Bills/192/H5002.pdf,46c5688f-8106-4c2f-8a74-345d78889ba3
fceb8a29-fb48-4e49-969f-183f2dc4d97f,application/pdf,https://malegislature.gov/Bills/192/H4982.pdf,df1dd176-d639-406a-8759-6b4d95c0e2ac
3e6daa9a-ef08-48fe-9cc7-f5e95883d966,application/pdf,https://malegislature.gov/Bills/192/H4995.pdf,149a6dd2-cdfa-491d-90ed-0308ea01d43c
23528799-6c6e-4057-9bfa-3eac3e622977,application/pdf,https://malegislature.gov/Bills/192/H4984.pdf,5ade18ac-ffa7-483d-9160-66deb0148e70
1f1512a2-298f-4ee1-a301-998373e84b54,application/pdf,https://malegislature.gov/Bills/192/SD197.pdf,5f15030c-5dcd-4a60-a702-b87230cd46a2
410cbda6-65f4-4bbc-9d00-8b1a4aa432da,application/pdf,https://malegislature.gov/Bills/192/HD516.pdf,97c75519-1cf1-4c86-a76d-0f247e9ef572
ace67d91-f958-4ee0-9310-4865fdb22a18,application/pdf,https://malegislature.gov/Bills/192/HD510.pdf,8486179b-40b3-4114-b093-758261b79c4e
20f6a695-fc3f-484f-8b41-ee6c38e7a361,application/pdf,https://malegislature.gov/Bills/192/SD200.pdf,f853e470-68bf-4dfd-8660-95011b659b8d
b50529cb-ba8f-4e36-96e4-da931dbd036b,application/pdf,https://malegislature.gov/Bills/192/HD498.pdf,402fbe48-82fe-41e0-9db8-b25a8bfae052
158388d1-4c42-423b-9764-447a0d53cee9,application/pdf,https://malegislature.gov/Bills/192/HD501.pdf,59cd7bb5-e4ef-4b50-b516-dad3cb657546
b4b7f913-33f1-45af-9cee-e99344633e68,application/pdf,https://malegislature.gov/Bills/192/HD533.pdf,f6d64722-bdef-46ba-99f0-0d5dd5922f48
11a17deb-902b-49c9-b492-a043692f869a,application/pdf,https://malegislature.gov/Bills/192/HD552.pdf,5a0d40fa-fd2b-4959-9511-048d0137d2f6
877defc4-4599-4f25-bcaf-a9db1ef32dee,application/pdf,https://malegislature.gov/Bills/192/HD504.pdf,4d0f48c6-bf4d-4382-b2ad-6d7e78137a41
8cd23ab3-3e43-4c41-9c6f-8ab67890f575,application/pdf,https://malegislature.gov/Bills/192/HD502.pdf,3af631b5-da89-439d-abf6-5b68a5239d14
cd5d1977-0137-4b9f-8382-2a7394dad57f,application/pdf,https://malegislature.gov/Bills/192/HD505.pdf,8468a926-af5a-45df-b7de-0b51c20644ce
bbf41a04-2218-4b2c-90c4-243cc23f3740,application/pdf,https://malegislature.gov/Bills/192/HD513.pdf,edf7bb13-10f3-400d-ade1-8d62a3fa7a9a
8d51cd59-33e7-40d3-98da-371f63d471f5,application/pdf,https://malegislature.gov/Bills/192/SD167.pdf,192cae9a-40f1-4abb-be69-d19f3b46980c
2cf52ba4-86af-4082-9d3e-78edb9befcbf,application/pdf,https://malegislature.gov/Bills/192/HD514.pdf,50d104d0-f915-40b4-9cee-b45a6b999a93
d83b996d-947f-45f7-af90-18693232eda0,application/pdf,https://malegislature.gov/Bills/192/HD511.pdf,3c3dd7f5-7c79-4c5d-827f-7630c181c6e3
1e1619e6-c319-45cb-a4cd-b631194bb03d,application/pdf,https://malegislature.gov/Bills/192/HD515.pdf,c5129231-4afc-49b3-98ab-8233d81ed26e
ad8cdd43-76a0-46ba-8c9b-b16bb5eab1dd,application/pdf,https://malegislature.gov/Bills/192/HD509.pdf,4bcbfbed-6230-4219-a545-69f216fee706
849e9e34-3f81-47e6-be3d-e270787565d7,application/pdf,https://malegislature.gov/Bills/192/HD492.pdf,a1e33856-21ed-4164-a3d2-f2ddffece51a
7b8da079-dad4-4593-a427-f581ad3a0b6c,application/pdf,https://malegislature.gov/Bills/192/HD495.pdf,f0649601-1783-4852-9706-bf4dfb40bf67
db3b6da0-64f9-4845-903e-9bc700d4502b,application/pdf,https://malegislature.gov/Bills/192/HD500.pdf,ca8de320-e8f4-470e-9d02-e0df367bd37c
9529135c-7498-4264-8ab8-27d98b1ee3cd,application/pdf,https://malegislature.gov/Bills/192/HD512.pdf,6d1b0582-4b06-427e-855c-c1a81c75e276
92dde53a-beb3-4e73-988a-0b9dd5eeaef1,application/pdf,https://malegislature.gov/Bills/192/SD199.pdf,844c7fa5-39b7-4d10-8789-0f89922c8e6f
024408f3-6156-4393-9970-cd4e6cfe1fe9,application/pdf,https://malegislature.gov/Bills/192/HD503.pdf,d15ea55a-daa6-4e1a-a3ab-65391367cff2
b4daee0a-9ad0-479b-b6df-28932a0f3cf3,application/pdf,https://malegislature.gov/Bills/192/SD195.pdf,f0570916-2501-4d50-9042-3ccde8123345
c16f36ac-8fbe-4518-b84e-11e347e6a04b,application/pdf,https://malegislature.gov/Bills/192/HD499.pdf,a6b0c135-a1dc-4593-ba2d-9c8d26a784a1
e706d95c-2027-43db-a8e5-b54ed19eb104,application/pdf,https://malegislature.gov/Bills/192/SD196.pdf,e210df32-ed96-4f89-be06-4b56a7423b90
f1a26ab0-59cc-46b4-b497-26acef3833ab,application/pdf,https://malegislature.gov/Bills/192/SD192.pdf,91062f87-240b-4a8d-ab4a-b9f7f5e7bc0a
890839ce-9c94-4233-a0ec-bf8353d33c84,application/pdf,https://malegislature.gov/Bills/192/SD193.pdf,ac2ddae4-438f-4962-b75f-063eceaab3fa
ca4945b9-c78b-40d5-bd44-e30d5d5b2992,application/pdf,https://malegislature.gov/Bills/192/HD508.pdf,dcf00189-0dc6-442f-b1d0-2b4fc704762d
dfee8172-0613-45c2-bfbd-c1610a299a39,application/pdf,https://malegislature.gov/Bills/192/SD194.pdf,c58a2f5a-d2b8-41e9-a2ff-f7ac860a9900
be608a81-ac8e-45ac-a956-f4cd35755487,application/pdf,https://malegislature.gov/Bills/192/HD565.pdf,71e1998a-5dcc-4aef-b21b-a5f0c15ba881
46738159-ac91-416b-b20b-7c5f8d67fd0a,application/pdf,https://malegislature.gov/Bills/192/HD551.pdf,2aaa435c-ccf8-43a8-8cad-1fa4df39f2a5
10ce51a2-e041-4bd5-925d-d68ee0b73334,application/pdf,https://malegislature.gov/Bills/192/HD493.pdf,eb340d33-6cac-486a-80c1-90fba664a8da
16f95be8-5cc4-40bb-a570-418caabb1ac2,application/pdf,https://malegislature.gov/Bills/192/HD561.pdf,484f275e-5f98-47f0-84c5-b97768b42bc7
3f01ba85-9d8b-4417-b686-cc58a7b34c8a,application/pdf,https://malegislature.gov/Bills/192/HD460.pdf,d9974b09-e6c0-4670-b9c2-334b617e89fc
182d7cd0-c6d7-4afe-8ac9-2d51b8495505,application/pdf,https://malegislature.gov/Bills/192/HD573.pdf,ed1af260-39d1-45f1-a61e-1f65f4f8c103
801ebffc-73a4-4d6f-a627-2c85df98e841,application/pdf,https://malegislature.gov/Bills/192/HD539.pdf,e31da2ae-3d6e-4cdd-a487-9a5c0a33e34d
298370d4-ed96-4828-be9f-89aa52ac73b6,application/pdf,https://malegislature.gov/Bills/192/HD522.pdf,345b73e5-d6a3-4517-bc2b-aedd1fd46e65
c5adea6e-e2a6-448f-8dd4-8619ed33e280,application/pdf,https://malegislature.gov/Bills/192/HD553.pdf,1056942e-e90a-4119-b837-e30c6694a0d7
3dd0a207-9571-44b8-9251-1e80025109a5,application/pdf,https://malegislature.gov/Bills/192/SD203.pdf,0be520b9-a33c-4afb-a619-78fca0327e1c
5d0fce6c-3f0f-4852-ae7e-995c9d5c0937,application/pdf,https://malegislature.gov/Bills/192/HD528.pdf,7a24109c-0fd2-4476-a88f-6c1474714ee9
42893fd6-7ac9-4167-95f4-f4006eca9e1c,application/pdf,https://malegislature.gov/Bills/192/HD567.pdf,93ed8104-2e06-443d-8dc1-0342777b6b8d
38c17d7e-7367-40ae-ab60-34b3a99dc19c,application/pdf,https://malegislature.gov/Bills/192/HD531.pdf,56dac377-d747-41f4-8be3-eea754544af6
eee05698-1875-484a-9152-4ba181b4a5a3,application/pdf,https://malegislature.gov/Bills/192/HD568.pdf,8db17809-ecf5-41a1-8542-c5fc6fc2b579
fae4e7ca-3174-4beb-87e9-6b8233d05822,application/pdf,https://malegislature.gov/Bills/192/HD554.pdf,78558a61-f6d3-4f9f-b606-780b66925ffa
0bc92e05-fc4e-4a7c-a3b0-169c5a97908a,application/pdf,https://malegislature.gov/Bills/192/HD575.pdf,87753fb8-2798-4475-8088-14ad254acaa4
e5b7de3e-8da8-4288-b0ec-678458fdf95c,application/pdf,https://malegislature.gov/Bills/192/HD548.pdf,1a5e8f6e-26f1-49cf-8716-af110a26ae92
348a62d9-9980-4ea9-96e7-272560c0f937,application/pdf,https://malegislature.gov/Bills/192/HD578.pdf,1ebc6e72-e65f-4a89-9a98-e93c466b587b
904e511a-d640-4a82-9e03-51cdcf1663a0,application/pdf,https://malegislature.gov/Bills/192/HD544.pdf,e39f9daf-ebb3-46be-899c-dbf773b089cc
459ae300-8e8e-4aad-a0f9-355a2792b446,application/pdf,https://malegislature.gov/Bills/192/HD538.pdf,655c31ff-d84f-463c-96cb-bf366f7080fe
0ddc7f92-452e-4b94-b7d0-cd8b4bdeb931,application/pdf,https://malegislature.gov/Bills/192/SD209.pdf,11c28aa0-697f-4499-8d95-463614623862
edfd025a-b099-438e-aad0-b4ddc7971f95,application/pdf,https://malegislature.gov/Bills/192/HD556.pdf,940ecb02-b25f-4cd1-a077-712d588a9232
e2762d5f-a439-4dfd-afc6-0f22cbf69cc3,application/pdf,https://malegislature.gov/Bills/192/HD577.pdf,d7747c71-e382-4514-9b64-db73416d261e
c507c4bb-c703-4b1f-9cb0-1bd1ff344449,application/pdf,https://malegislature.gov/Bills/192/HD524.pdf,94157ef1-8891-4ceb-9263-a0c5858ce3c5
2ff30802-76ae-40af-a028-7d83c55da930,application/pdf,https://malegislature.gov/Bills/192/HD527.pdf,168aabeb-8760-4743-90ff-15068ac35916
ae9c8540-6fbe-4098-a76e-145faf34c458,application/pdf,https://malegislature.gov/Bills/192/SD207.pdf,20bc639a-c562-4268-92be-67d0f4bef932
6e37ae82-1faa-4c71-a9b7-f95ad255f320,application/pdf,https://malegislature.gov/Bills/192/HD563.pdf,94dfbf36-a40c-464a-97de-ab2f8948cf7b
16653b47-6350-4a4c-8739-264911e36542,application/pdf,https://malegislature.gov/Bills/192/HD541.pdf,0d0af207-5c07-4432-8f2e-7a90323aaa93
826a8459-17a9-4573-b2de-becd57715571,application/pdf,https://malegislature.gov/Bills/192/HD562.pdf,95570cef-9659-4f31-b41b-06ccb769b8c4
05e58720-7a27-4e07-81aa-562f7ecb7764,application/pdf,https://malegislature.gov/Bills/192/HD519.pdf,a76d75e9-45b2-47c2-a054-4e919efb630a
6db9c90d-94c6-40c8-affa-6b7245184627,application/pdf,https://malegislature.gov/Bills/192/SD211.pdf,56520ad2-792e-4fc9-966a-1becccaf2079
8c699ef5-45ad-463c-bdf4-a30ddf9a8fb8,application/pdf,https://malegislature.gov/Bills/192/HD549.pdf,f50fb187-3259-4805-ac72-d53b14bf2bf4
058f6856-6d4c-48f8-a807-e7e85bb4e749,application/pdf,https://malegislature.gov/Bills/192/HD543.pdf,9153982a-4e33-49d2-abd2-d3855be89071
fbd114d8-52be-4056-8a70-c45ed722b163,application/pdf,https://malegislature.gov/Bills/192/HD537.pdf,98ad99f6-5619-4e11-9db6-392d4af4ceed
0e82f893-842c-48b4-a287-92c086323cc0,application/pdf,https://malegislature.gov/Bills/192/HD529.pdf,b7d177a0-5f92-45ab-9946-619d8f6ed3c1
334d672f-5010-4656-baf5-26113f5aac96,application/pdf,https://malegislature.gov/Bills/192/HD526.pdf,340ab0aa-15df-40b7-854e-f9fd2de54aea
